Parameters: 1244650
Epoch	Loss(Tr)	Loss(val)	mIOU (tr)	mIOU (val	
496		0.3873		0.4713		0.6284		0.4795		0.0002699
497		0.3966		0.4041		0.6350		0.4976		0.0002694
498		0.3950		0.4222		0.6247		0.4890		0.0002689
499		0.3843		0.4260		0.6348		0.4927		0.0002684
500		0.3952		0.4023		0.6306		0.4883		0.0002679
501		0.3923		0.3911		0.6299		0.4997		0.0002675
502		0.3849		0.4148		0.6404		0.4987		0.0002670
503		0.3880		0.4548		0.6364		0.4751		0.0002665
504		0.3904		0.3756		0.6359		0.4993		0.0002660
505		0.4004		0.4164		0.6321		0.4939		0.0002655
506		0.3852		0.4270		0.6345		0.4835		0.0002651
507		0.3897		0.4274		0.6327		0.4817		0.0002646
508		0.3939		0.3948		0.6265		0.4948		0.0002641
509		0.3948		0.4089		0.6335		0.4877		0.0002636
510		0.3870		0.4327		0.6308		0.4860		0.0002631
511		0.3891		0.4292		0.6316		0.4849		0.0002626
512		0.3964		0.4557		0.6266		0.4852		0.0002622
513		0.3868		0.4316		0.6392		0.4917		0.0002617
514		0.3894		0.4297		0.6296		0.4848		0.0002612
515		0.3856		0.4397		0.6399		0.4803		0.0002607
516		0.3865		0.4159		0.6323		0.4843		0.0002602
517		0.3916		0.4315		0.6427		0.4811		0.0002597
518		0.4001		0.4068		0.6247		0.4840		0.0002592
519		0.3886		0.4100		0.6387		0.4790		0.0002588
520		0.3928		0.4331		0.6324		0.4771		0.0002583
521		0.3892		0.4000		0.6383		0.4907		0.0002578
522		0.3806		0.4262		0.6429		0.4922		0.0002573
523		0.3909		0.3897		0.6284		0.5023		0.0002568
524		0.3886		0.4173		0.6324		0.4827		0.0002563
525		0.3775		0.4278		0.6494		0.4831		0.0002559
526		0.3839		0.4331		0.6398		0.4875		0.0002554
527		0.3831		0.4111		0.6399		0.4884		0.0002549
528		0.3882		0.4362		0.6379		0.4830		0.0002544
529		0.3822		0.4108		0.6481		0.4926		0.0002539
530		0.3816		0.4123		0.6405		0.4976		0.0002534
531		0.3833		0.4201		0.6404		0.4954		0.0002529
532		0.3888		0.4470		0.6305		0.4839		0.0002525
533		0.3813		0.4271		0.6384		0.4871		0.0002520
534		0.3812		0.4240		0.6375		0.4952		0.0002515
535		0.3856		0.4335		0.6343		0.4845		0.0002510
536		0.3797		0.4224		0.6329		0.4842		0.0002505
537		0.3815		0.4331		0.6366		0.4815		0.0002500
538		0.3883		0.4089		0.6337		0.4887		0.0002495
539		0.3822		0.4334		0.6439		0.4818		0.0002491
540		0.3804		0.4268		0.6391		0.4873		0.0002486
541		0.3793		0.4258		0.6445		0.4917		0.0002481
542		0.3811		0.4382		0.6400		0.4850		0.0002476
543		0.3838		0.4175		0.6358		0.4811		0.0002471
544		0.3861		0.4122		0.6372		0.4990		0.0002466
545		0.3896		0.3894		0.6353		0.4997		0.0002461
546		0.3844		0.4210		0.6374		0.4853		0.0002456
547		0.3837		0.4046		0.6373		0.4942		0.0002452
548		0.3866		0.4294		0.6372		0.4942		0.0002447
549		0.3762		0.4305		0.6403		0.4808		0.0002442
550		0.3914		0.3984		0.6346		0.4892		0.0002437
551		0.3756		0.4294		0.6418		0.4881		0.0002432
552		0.3752		0.4213		0.6457		0.4870		0.0002427
553		0.3768		0.4342		0.6428		0.4803		0.0002422
554		0.3864		0.4337		0.6366		0.4870		0.0002417
555		0.3736		0.4249		0.6486		0.4982		0.0002413
556		0.3806		0.4455		0.6438		0.4838		0.0002408
557		0.3794		0.4413		0.6413		0.4803		0.0002403
558		0.3844		0.3843		0.6389		0.4939		0.0002398
559		0.3738		0.4192		0.6442		0.4930		0.0002393
560		0.3744		0.4185		0.6444		0.4948		0.0002388
561		0.3810		0.4119		0.6474		0.4919		0.0002383
562		0.3757		0.4191		0.6363		0.4887		0.0002379
563		0.3734		0.3931		0.6437		0.4984		0.0002374
564		0.3722		0.4141		0.6417		0.5008		0.0002369
565		0.3750		0.4256		0.6483		0.4920		0.0002364
566		0.3746		0.4329		0.6476		0.4830		0.0002359
567		0.3722		0.4076		0.6457		0.4871		0.0002354
568		0.3852		0.4085		0.6348		0.4892		0.0002349
569		0.3732		0.4354		0.6462		0.4931		0.0002344
570		0.3778		0.4339		0.6402		0.4937		0.0002339
571		0.3797		0.4460		0.6462		0.4798		0.0002334
572		0.3774		0.4071		0.6433		0.4918		0.0002329
573		0.3701		0.4636		0.6547		0.4803		0.0002325
574		0.3750		0.4449		0.6480		0.4774		0.0002320
575		0.3774		0.4520		0.6425		0.4857		0.0002315
576		0.3735		0.4375		0.6487		0.4882		0.0002310
577		0.3783		0.4551		0.6479		0.4800		0.0002305
578		0.3717		0.4153		0.6479		0.5036		0.0002300
579		0.3757		0.4345		0.6395		0.4862		0.0002295
580		0.3667		0.4456		0.6535		0.4882		0.0002290
581		0.3717		0.4129		0.6462		0.4988		0.0002285
582		0.3749		0.4293		0.6512		0.4936		0.0002280
583		0.3700		0.4313		0.6487		0.4913		0.0002276
584		0.3769		0.4123		0.6437		0.4897		0.0002271
585		0.3667		0.4302		0.6579		0.4981		0.0002266
586		0.3655		0.4210		0.6552		0.4977		0.0002261
587		0.3733		0.4349		0.6464		0.4838		0.0002256
588		0.3819		0.4096		0.6326		0.4876		0.0002251
589		0.3717		0.4634		0.6507		0.4834		0.0002246
590		0.3695		0.4573		0.6543		0.4855		0.0002241
591		0.3673		0.4281		0.6570		0.4934		0.0002236
592		0.3754		0.4480		0.6464		0.4843		0.0002231
593		0.3711		0.4293		0.6511		0.4859		0.0002226
594		0.3746		0.4321		0.6461		0.4854		0.0002222
595		0.3714		0.4429		0.6525		0.4960		0.0002217
596		0.3686		0.4406		0.6513		0.4823		0.0002212
597		0.3704		0.4269		0.6474		0.4820		0.0002207
598		0.3751		0.4188		0.6473		0.4943		0.0002202
599		0.3734		0.4329		0.6398		0.4879		0.0002197
600		0.3651		0.4529		0.6572		0.4794		0.0002192
601		0.3734		0.4608		0.6476		0.4877		0.0002187
602		0.3759		0.4169		0.6452		0.4989		0.0002182
603		0.3674		0.4405		0.6479		0.4895		0.0002177
604		0.3669		0.4346		0.6549		0.4856		0.0002172
605		0.3734		0.4289		0.6486		0.4896		0.0002167
606		0.3659		0.4371		0.6596		0.4797		0.0002162
607		0.3684		0.4363		0.6497		0.4877		0.0002157
608		0.3673		0.4284		0.6565		0.4910		0.0002152
609		0.3677		0.4579		0.6482		0.4916		0.0002147
610		0.3686		0.4425		0.6505		0.4864		0.0002143
611		0.3732		0.4347		0.6465		0.4941		0.0002138
612		0.3706		0.4226		0.6532		0.4923		0.0002133
613		0.3743		0.4348		0.6416		0.4945		0.0002128
614		0.3684		0.4156		0.6487		0.4964		0.0002123
615		0.3633		0.4243		0.6538		0.4925		0.0002118
616		0.3633		0.4116		0.6590		0.4980		0.0002113
617		0.3687		0.4082		0.6498		0.5013		0.0002108
618		0.3722		0.4190		0.6603		0.4935		0.0002103
619		0.3633		0.4213		0.6584		0.4918		0.0002098
620		0.3655		0.4185		0.6596		0.4891		0.0002093
621		0.3641		0.4207		0.6527		0.5011		0.0002088
622		0.3660		0.4312		0.6544		0.5021		0.0002083
623		0.3653		0.4385		0.6616		0.4873		0.0002078
624		0.3636		0.4121		0.6539		0.4936		0.0002073
625		0.3619		0.4322		0.6649		0.4867		0.0002068
626		0.3584		0.4565		0.6560		0.4912		0.0002063
627		0.3647		0.4157		0.6512		0.5009		0.0002058
628		0.3599		0.4439		0.6674		0.4897		0.0002053
629		0.3551		0.4266		0.6686		0.4873		0.0002048
630		0.3550		0.4439		0.6651		0.4961		0.0002043
631		0.3530		0.4350		0.6617		0.4932		0.0002038
632		0.3653		0.4248		0.6585		0.4902		0.0002033
633		0.3558		0.4279		0.6625		0.4921		0.0002028
634		0.3651		0.4309		0.6539		0.4910		0.0002024
635		0.3631		0.4435		0.6586		0.4880		0.0002019
636		0.3687		0.4569		0.6472		0.4769		0.0002013
637		0.3657		0.4401		0.6512		0.4860		0.0002009
638		0.3654		0.4482		0.6608		0.4863		0.0002004
639		0.3527		0.4514		0.6689		0.4893		0.0001999
640		0.3607		0.4245		0.6540		0.4904		0.0001994
641		0.3622		0.4130		0.6543		0.4928		0.0001989
642		0.3736		0.4303		0.6516		0.4871		0.0001984
643		0.3481		0.4583		0.6706		0.4877		0.0001979
644		0.3626		0.4307		0.6563		0.4798		0.0001974
645		0.3618		0.4454		0.6606		0.4870		0.0001969
646		0.3600		0.4257		0.6659		0.4946		0.0001964
647		0.3662		0.4457		0.6547		0.4853		0.0001959
648		0.3629		0.4582		0.6556		0.4831		0.0001954
649		0.3591		0.4132		0.6539		0.4944		0.0001949
650		0.3578		0.4492		0.6657		0.4910		0.0001944
651		0.3514		0.4776		0.6680		0.4829		0.0001939
652		0.3655		0.4353		0.6533		0.4916		0.0001934
653		0.3544		0.4509		0.6685		0.4921		0.0001929
654		0.3580		0.4469		0.6658		0.4938		0.0001924
655		0.3551		0.4266		0.6602		0.4962		0.0001919
656		0.3630		0.4751		0.6575		0.4811		0.0001914
657		0.3571		0.4713		0.6602		0.4905		0.0001909
658		0.3632		0.4398		0.6512		0.4865		0.0001904
659		0.3555		0.4557		0.6604		0.4930		0.0001899
660		0.3526		0.4404		0.6755		0.4864		0.0001894
661		0.3557		0.4311		0.6662		0.5007		0.0001889
662		0.3514		0.4247		0.6662		0.4906		0.0001884
663		0.3522		0.4293		0.6671		0.4972		0.0001879
664		0.3472		0.4484		0.6704		0.4850		0.0001874
665		0.3579		0.4491		0.6588		0.4904		0.0001869
666		0.3652		0.4293		0.6591		0.4924		0.0001864
667		0.3546		0.4507		0.6677		0.4899		0.0001858
668		0.3558		0.4936		0.6590		0.4860		0.0001854
669		0.3496		0.4491		0.6686		0.4847		0.0001848
670		0.3454		0.4758		0.6736		0.4827		0.0001844
671		0.3527		0.4454		0.6624		0.4865		0.0001838
672		0.3519		0.4493		0.6652		0.4914		0.0001833
673		0.3631		0.4234		0.6604		0.4974		0.0001828
674		0.3502		0.4693		0.6669		0.4906		0.0001823
675		0.3581		0.4207		0.6579		0.4939		0.0001818
676		0.3488		0.4512		0.6689		0.4921		0.0001813
677		0.3558		0.4532		0.6658		0.4858		0.0001808
678		0.3541		0.4785		0.6693		0.4790		0.0001803
679		0.3629		0.4554		0.6619		0.4801		0.0001798
680		0.3552		0.4653		0.6648		0.4887		0.0001793
681		0.3540		0.4359		0.6640		0.4889		0.0001788
682		0.3514		0.4434		0.6686		0.4964		0.0001783
683		0.3473		0.4445		0.6679		0.4922		0.0001778
684		0.3467		0.5058		0.6659		0.4906		0.0001773
685		0.3474		0.4675		0.6721		0.4865		0.0001768
686		0.3515		0.4434		0.6686		0.4923		0.0001763
687		0.3420		0.4442		0.6778		0.4900		0.0001758
688		0.3474		0.4365		0.6713		0.4901		0.0001753
689		0.3434		0.4594		0.6818		0.4792		0.0001748
690		0.3517		0.4485		0.6672		0.4897		0.0001743
691		0.3475		0.4336		0.6610		0.4880		0.0001737
692		0.3485		0.4401		0.6639		0.4922		0.0001733
693		0.3450		0.4470		0.6720		0.4900		0.0001727
694		0.3516		0.4245		0.6657		0.5010		0.0001722
695		0.3426		0.4551		0.6660		0.4895		0.0001717
696		0.3493		0.4420		0.6713		0.4958		0.0001712
697		0.3430		0.4685		0.6756		0.4874		0.0001707
698		0.3441		0.4680		0.6752		0.4884		0.0001702
699		0.3459		0.4503		0.6814		0.4903		0.0001697
700		0.3492		0.4314		0.6791		0.4935		0.0001692
701		0.3323		0.4365		0.6900		0.4959		0.0001687
702		0.3438		0.4531		0.6758		0.4907		0.0001682
703		0.3421		0.4510		0.6776		0.4969		0.0001677
704		0.3514		0.4584		0.6768		0.4897		0.0001672
705		0.3587		0.4496		0.6638		0.4897		0.0001667
706		0.3464		0.4479		0.6702		0.4878		0.0001661
707		0.3448		0.4766		0.6717		0.4839		0.0001656
708		0.3441		0.4617		0.6784		0.4952		0.0001651
709		0.3534		0.4206		0.6736		0.5001		0.0001646
710		0.3375		0.4593		0.6739		0.4871		0.0001641
711		0.3438		0.4525		0.6777		0.4936		0.0001636
712		0.3454		0.4408		0.6742		0.4892		0.0001631
713		0.3462		0.4581		0.6766		0.4844		0.0001626
714		0.3444		0.4509		0.6813		0.4897		0.0001621
715		0.3422		0.4598		0.6654		0.4937		0.0001616
716		0.3466		0.4531		0.6720		0.4927		0.0001611
717		0.3469		0.4280		0.6669		0.4892		0.0001605
718		0.3448		0.4373		0.6812		0.4840		0.0001600
719		0.3464		0.4249		0.6744		0.4917		0.0001595
720		0.3388		0.4649		0.6762		0.4845		0.0001590
721		0.3408		0.4478		0.6742		0.4833		0.0001585
722		0.3502		0.4261		0.6687		0.4943		0.0001580
723		0.3459		0.4762		0.6706		0.4788		0.0001575
724		0.3440		0.4761		0.6707		0.4842		0.0001570
725		0.3458		0.4250		0.6822		0.4901		0.0001565
726		0.3483		0.4487		0.6592		0.4901		0.0001559
727		0.3432		0.4529		0.6764		0.4902		0.0001554
728		0.3432		0.4447		0.6820		0.4921		0.0001549
729		0.3411		0.4533		0.6770		0.4859		0.0001544
730		0.3316		0.4587		0.6843		0.4987		0.0001539
731		0.3401		0.4343		0.6846		0.4927		0.0001534
732		0.3393		0.4656		0.6797		0.4878		0.0001529
733		0.3389		0.4664		0.6854		0.4894		0.0001523
734		0.3325		0.4601		0.6842		0.4894		0.0001518
735		0.3352		0.4397		0.6832		0.4942		0.0001513
736		0.3416		0.4590		0.6783		0.4883		0.0001508
737		0.3446		0.4445		0.6716		0.4880		0.0001503
738		0.3472		0.4453		0.6819		0.4866		0.0001498
739		0.3315		0.4948		0.6889		0.4829		0.0001493
740		0.3365		0.4949		0.6797		0.4811		0.0001488
741		0.3411		0.4523		0.6743		0.4888		0.0001482
742		0.3433		0.4521		0.6827		0.4888		0.0001477
743		0.3396		0.4710		0.6774		0.4800		0.0001472
744		0.3396		0.4383		0.6750		0.4930		0.0001467
745		0.3339		0.4484		0.6857		0.4871		0.0001462
746		0.3319		0.4559		0.6827		0.4848		0.0001456
747		0.3401		0.4606		0.6741		0.4875		0.0001451
748		0.3455		0.4769		0.6709		0.4892		0.0001446
749		0.3452		0.4602		0.6758		0.4784		0.0001441
750		0.3402		0.4574		0.6816		0.4762		0.0001436
751		0.3425		0.4698		0.6698		0.4901		0.0001431
752		0.3383		0.4613		0.6857		0.4848		0.0001425
753		0.3351		0.4478		0.6828		0.4927		0.0001420
754		0.3323		0.4691		0.6915		0.4884		0.0001415
755		0.3315		0.4604		0.6884		0.4864		0.0001410
756		0.3418		0.4896		0.6810		0.4871		0.0001405
757		0.3371		0.4515		0.6776		0.4895		0.0001400
758		0.3384		0.4675		0.6777		0.4870		0.0001395
759		0.3300		0.4868		0.6864		0.4878		0.0001389
760		0.3365		0.4787		0.6832		0.4870		0.0001384
761		0.3369		0.4569		0.6778		0.4843		0.0001379
762		0.3347		0.4526		0.6800		0.4891		0.0001374
763		0.3313		0.4722		0.6874		0.4874		0.0001368
764		0.3358		0.4532		0.6835		0.4897		0.0001363
765		0.3352		0.5104		0.6897		0.4800		0.0001358
766		0.3356		0.4597		0.6818		0.4904		0.0001353
767		0.3276		0.4928		0.6936		0.4857		0.0001348
768		0.3311		0.4787		0.6809		0.4815		0.0001343
769		0.3335		0.4641		0.6771		0.4893		0.0001337
770		0.3339		0.4492		0.6826		0.4942		0.0001332
771		0.3326		0.4726		0.6815		0.4780		0.0001327
772		0.3311		0.4923		0.6911		0.4803		0.0001322
773		0.3346		0.4637		0.6935		0.4879		0.0001316
774		0.3309		0.4645		0.6902		0.4868		0.0001311
775		0.3342		0.4535		0.6828		0.4859		0.0001306
776		0.3337		0.4413		0.6841		0.4925		0.0001301
777		0.3373		0.4703		0.6798		0.4816		0.0001296
778		0.3256		0.4633		0.6869		0.4791		0.0001290
779		0.3335		0.4330		0.6709		0.4947		0.0001285
780		0.3315		0.4640		0.6822		0.4957		0.0001280
781		0.3353		0.4696		0.6883		0.4901		0.0001275
782		0.3292		0.4693		0.6924		0.4819		0.0001269
783		0.3396		0.4378		0.6773		0.4918		0.0001264
784		0.3461		0.4519		0.6795		0.4809		0.0001259
785		0.3323		0.4499		0.6810		0.4812		0.0001254
786		0.3317		0.4654		0.6853		0.4877		0.0001248
787		0.3284		0.4511		0.6860		0.4974		0.0001243
788		0.3347		0.4726		0.6834		0.4790		0.0001238
789		0.3342		0.4980		0.6895		0.4827		0.0001233
790		0.3217		0.4388		0.6901		0.4984		0.0001227
791		0.3333		0.4651		0.6804		0.4879		0.0001222
792		0.3289		0.4760		0.6883		0.4826		0.0001217
793		0.3281		0.4594		0.6886		0.4954		0.0001212
794		0.3219		0.4817		0.6945		0.4858		0.0001206
795		0.3252		0.4662		0.6869		0.4931		0.0001201
796		0.3248		0.4571		0.6880		0.4845		0.0001196
797		0.3258		0.4764		0.6898		0.4943		0.0001190
798		0.3273		0.4941		0.6911		0.4913		0.0001185
799		0.3313		0.4537		0.6908		0.4898		0.0001180
800		0.3285		0.4356		0.6890		0.4967		0.0001175
801		0.3227		0.4593		0.6908		0.4908		0.0001169
802		0.3234		0.4696		0.6950		0.4907		0.0001164
803		0.3296		0.4539		0.6857		0.4887		0.0001159
804		0.3295		0.4428		0.6872		0.4900		0.0001153
805		0.3258		0.4466		0.6896		0.4895		0.0001148
806		0.3345		0.4308		0.6811		0.4910		0.0001143
807		0.3295		0.4540		0.6831		0.4933		0.0001138
808		0.3241		0.4718		0.6857		0.4864		0.0001132
809		0.3255		0.4562		0.6816		0.4899		0.0001127
810		0.3284		0.4644		0.6956		0.4885		0.0001122
811		0.3256		0.4516		0.6914		0.4962		0.0001116
812		0.3154		0.4683		0.6987		0.4884		0.0001111
813		0.3269		0.4623		0.6938		0.4865		0.0001106
814		0.3192		0.4437		0.6900		0.4886		0.0001100
815		0.3343		0.4608		0.6839		0.4925		0.0001095
816		0.3214		0.4742		0.6951		0.4918		0.0001090
817		0.3195		0.4902		0.6937		0.4856		0.0001084
818		0.3276		0.4484		0.6795		0.4969		0.0001079
819		0.3240		0.4566		0.6933		0.4917		0.0001074
820		0.3241		0.4704		0.6921		0.4824		0.0001068
821		0.3247		0.4547		0.6963		0.4861		0.0001063
822		0.3295		0.4550		0.6816		0.4881		0.0001058
823		0.3222		0.4607		0.6908		0.4823		0.0001052
824		0.3231		0.4950		0.6866		0.4819		0.0001047
825		0.3253		0.4675		0.6867		0.4920		0.0001042
826		0.3170		0.4746		0.6967		0.4899		0.0001036
827		0.3102		0.4905		0.7035		0.4913		0.0001031
828		0.3224		0.4667		0.6931		0.4911		0.0001025
829		0.3227		0.4718		0.6914		0.4934		0.0001020
830		0.3199		0.4890		0.7002		0.4857		0.0001015
831		0.3184		0.4794		0.6910		0.4939		0.0001009
832		0.3151		0.4831		0.6991		0.4845		0.0001004
833		0.3228		0.4894		0.6810		0.4877		0.0000999
834		0.3211		0.4657		0.6899		0.4864		0.0000993
835		0.3112		0.4738		0.7059		0.4893		0.0000988
836		0.3166		0.4886		0.6984		0.4935		0.0000983
837		0.3246		0.4685		0.6997		0.4895		0.0000977
838		0.3289		0.4701		0.6843		0.4900		0.0000972
839		0.3139		0.4651		0.6960		0.4914		0.0000966
840		0.3202		0.4843		0.7027		0.4840		0.0000961
841		0.3223		0.4558		0.6856		0.4987		0.0000956
842		0.3176		0.4611		0.6957		0.4957		0.0000950
843		0.3190		0.4750		0.6967		0.4874		0.0000945
844		0.3180		0.4664		0.6954		0.4919		0.0000939
845		0.3203		0.4771		0.6938		0.4858		0.0000934
846		0.3165		0.4864		0.6919		0.4880		0.0000928
847		0.3159		0.4731		0.6939		0.4885		0.0000923
848		0.3233		0.4836		0.6919		0.4923		0.0000917
849		0.3116		0.4940		0.6994		0.4943		0.0000912
850		0.3250		0.4804		0.6909		0.4939		0.0000907
851		0.3142		0.5107		0.7011		0.4845		0.0000901
852		0.3079		0.4766		0.7041		0.4956		0.0000896
853		0.3136		0.4798		0.7015		0.4875		0.0000890
854		0.3172		0.4902		0.7011		0.4936		0.0000885
855		0.3101		0.4602		0.7058		0.4926		0.0000879
856		0.3077		0.4911		0.7064		0.4969		0.0000874
857		0.3166		0.4678		0.6989		0.4934		0.0000868
858		0.3105		0.4639		0.6971		0.4992		0.0000863
859		0.3097		0.4908		0.7055		0.4886		0.0000858
860		0.3092		0.4976		0.7046		0.4894		0.0000852
861		0.3101		0.4726		0.7062		0.4888		0.0000847
862		0.3105		0.4925		0.7068		0.4917		0.0000841
863		0.3100		0.4842		0.7073		0.4901		0.0000836
864		0.3089		0.4626		0.7083		0.4978		0.0000830
865		0.3092		0.4694		0.7033		0.4888		0.0000825
866		0.3097		0.4946		0.7071		0.4875		0.0000819
867		0.3100		0.4985		0.7076		0.4924		0.0000814
868		0.3145		0.5017		0.7032		0.4871		0.0000808
869		0.3177		0.4593		0.6883		0.4955		0.0000803
870		0.3147		0.4526		0.7078		0.4927		0.0000797
871		0.3158		0.5043		0.7045		0.4882		0.0000792
872		0.3157		0.4709		0.6990		0.4891		0.0000786
873		0.3169		0.4869		0.7000		0.4832		0.0000780
874		0.3179		0.4725		0.6939		0.4861		0.0000775
875		0.3110		0.4740		0.7030		0.4880		0.0000770
876		0.3108		0.4609		0.7091		0.4938		0.0000764
877		0.3183		0.4671		0.6912		0.4836		0.0000758
878		0.3077		0.4823		0.7036		0.4941		0.0000753
879		0.3046		0.5042		0.7152		0.4909		0.0000747
880		0.3069		0.4664		0.7092		0.4922		0.0000742
881		0.3099		0.4785		0.6990		0.4854		0.0000736
882		0.3150		0.4712		0.6973		0.4913		0.0000731
883		0.3107		0.4547		0.7068		0.4925		0.0000725
884		0.3134		0.4702		0.7007		0.4922		0.0000719
885		0.3168		0.4933		0.6976		0.4857		0.0000714
886		0.3022		0.4892		0.7016		0.4881		0.0000708
887		0.3202		0.4645		0.6931		0.4879		0.0000703
888		0.3116		0.5039		0.6998		0.4778		0.0000697
889		0.3201		0.4860		0.6956		0.4914		0.0000691
890		0.3078		0.4587		0.7087		0.4941		0.0000686
891		0.3123		0.4716		0.7021		0.4981		0.0000680
892		0.3096		0.4817		0.7070		0.4862		0.0000675
893		0.3019		0.4822		0.7116		0.4900		0.0000669
894		0.3107		0.4809		0.7039		0.4847		0.0000663
895		0.3141		0.5009		0.7066		0.4835		0.0000658
896		0.3036		0.4769		0.7090		0.4859		0.0000652
897		0.3019		0.4976		0.7013		0.4882		0.0000646
898		0.3073		0.5125		0.7077		0.4881		0.0000641
899		0.3049		0.4746		0.7087		0.4917		0.0000635
900		0.3107		0.4962		0.6973		0.4918		0.0000629
901		0.3083		0.5053		0.7088		0.4896		0.0000624
902		0.3077		0.4981		0.7013		0.4937		0.0000618
903		0.3078		0.4675		0.7052		0.4900		0.0000612
904		0.3029		0.4843		0.7139		0.4886		0.0000607
905		0.3079		0.5038		0.7092		0.4824		0.0000601
906		0.3062		0.5151		0.7104		0.4814		0.0000595
907		0.3025		0.4708		0.7070		0.4944		0.0000590
908		0.3039		0.4862		0.7079		0.4870		0.0000584
909		0.3016		0.4862		0.7087		0.4900		0.0000578
910		0.3126		0.4938		0.7019		0.4884		0.0000573
911		0.3069		0.4927		0.7083		0.4858		0.0000567
912		0.2971		0.4835		0.7135		0.4921		0.0000561
913		0.2959		0.5080		0.7192		0.4885		0.0000555
914		0.3046		0.4947		0.7057		0.4875		0.0000550
915		0.3094		0.4652		0.6998		0.4948		0.0000544
916		0.3016		0.4787		0.7176		0.4863		0.0000538
917		0.3008		0.4947		0.7036		0.4863		0.0000532
918		0.2986		0.5004		0.7159		0.4863		0.0000526
919		0.3003		0.4928		0.7085		0.4890		0.0000521
920		0.3069		0.4887		0.7019		0.4928		0.0000515
921		0.3002		0.5024		0.7040		0.4891		0.0000509
922		0.3023		0.4823		0.7070		0.4890		0.0000503
923		0.3117		0.4850		0.7036		0.4874		0.0000498
924		0.3109		0.4705		0.7036		0.4927		0.0000492
925		0.3009		0.5063		0.7151		0.4878		0.0000486
926		0.2944		0.5033		0.7190		0.4816		0.0000480
927		0.3130		0.4830		0.6925		0.4901		0.0000474
928		0.3081		0.5080		0.7090		0.4797		0.0000468
929		0.2979		0.4799		0.7210		0.4870		0.0000462
930		0.3051		0.4902		0.7075		0.4858		0.0000457
931		0.3018		0.4781		0.7144		0.4880		0.0000451
932		0.2988		0.4920		0.7123		0.4898		0.0000445
933		0.3042		0.4801		0.7010		0.4866		0.0000439
934		0.3061		0.5154		0.7042		0.4851		0.0000433
935		0.3002		0.4859		0.7147		0.4925		0.0000427
936		0.2945		0.4845		0.7122		0.4961		0.0000421
937		0.2954		0.5073		0.7177		0.4852		0.0000415
938		0.2969		0.4617		0.7118		0.4905		0.0000409
939		0.3022		0.4881		0.7121		0.4909		0.0000403
940		0.2964		0.4832		0.7169		0.4888		0.0000397
941		0.2987		0.5107		0.7091		0.4912		0.0000392
942		0.2992		0.5013		0.7132		0.4879		0.0000386
943		0.3001		0.4924		0.7163		0.4821		0.0000380
944		0.2967		0.4742		0.7148		0.4884		0.0000373
945		0.2938		0.4705		0.7219		0.4851		0.0000367
946		0.2968		0.4928		0.7213		0.4887		0.0000361
947		0.2971		0.5045		0.7159		0.4900		0.0000355
948		0.2930		0.4962		0.7223		0.4893		0.0000349
949		0.2943		0.4801		0.7205		0.4905		0.0000343
950		0.3009		0.4756		0.7117		0.4904		0.0000337
951		0.2919		0.4743		0.7233		0.4939		0.0000331
952		0.2937		0.4801		0.7099		0.4914		0.0000325
953		0.2952		0.4863		0.7128		0.4926		0.0000319
954		0.2928		0.4957		0.7174		0.4868		0.0000313
955		0.2989		0.4912		0.7075		0.4852		0.0000307
956		0.2955		0.5005		0.7172		0.4910		0.0000301
957		0.3029		0.4765		0.6935		0.4939		0.0000295
958		0.2912		0.4818		0.7110		0.4925		0.0000288
959		0.3023		0.4955		0.7144		0.4899		0.0000282
960		0.2893		0.4835		0.7266		0.4906		0.0000276
961		0.2929		0.4943		0.7183		0.4906		0.0000270
962		0.2918		0.5048		0.7222		0.4821		0.0000264
963		0.2980		0.4855		0.7131		0.4916		0.0000257
964		0.2919		0.4733		0.7197		0.4928		0.0000251
965		0.2909		0.4947		0.7120		0.4929		0.0000245
966		0.2932		0.4965		0.7145		0.4879		0.0000238
967		0.2926		0.4970		0.7224		0.4925		0.0000232
968		0.2900		0.4966		0.7257		0.4894		0.0000226
969		0.2924		0.4959		0.7209		0.4891		0.0000219
970		0.2953		0.4887		0.7183		0.4908		0.0000213
971		0.2956		0.4873		0.7194		0.4897		0.0000207
972		0.2859		0.5039		0.7266		0.4861		0.0000200
973		0.2981		0.5138		0.7103		0.4883		0.0000194
974		0.2928		0.4747		0.7186		0.4927		0.0000187
975		0.2964		0.5091		0.7190		0.4890		0.0000181
976		0.2889		0.5225		0.7270		0.4837		0.0000174
977		0.2926		0.4986		0.7205		0.4896		0.0000168
978		0.2891		0.4977		0.7131		0.4892		0.0000161
979		0.2951		0.5052		0.7156		0.4880		0.0000154
980		0.2889		0.5007		0.7203		0.4890		0.0000148
981		0.2916		0.4940		0.7167		0.4912		0.0000141
982		0.2958		0.5015		0.7111		0.4899		0.0000134
983		0.2816		0.5270		0.7296		0.4868		0.0000128
984		0.2852		0.5219		0.7220		0.4906		0.0000121
985		0.2876		0.5058		0.7174		0.4920		0.0000114
986		0.2873		0.5113		0.7232		0.4890		0.0000107
987		0.2940		0.5037		0.7153		0.4857		0.0000100
988		0.2923		0.5163		0.7220		0.4875		0.0000093
989		0.2916		0.5016		0.7197		0.4904		0.0000086
990		0.2951		0.4950		0.7225		0.4882		0.0000079
991		0.2897		0.4888		0.7189		0.4881		0.0000072
992		0.2846		0.4756		0.7279		0.4906		0.0000065
993		0.2873		0.4924		0.7218		0.4896		0.0000058
