Parameters: 1244650
Epoch	Loss(Tr)	Loss(val)	mIOU (tr)	mIOU (val	
496		0.0385		0.0142		0.9392		0.9264		0.0003484
497		0.0362		0.0126		0.9431		0.9310		0.0003481
498		0.0447		0.0169		0.9320		0.9266		0.0003478
499		0.0349		0.0137		0.9442		0.9291		0.0003474
500		0.0286		0.0128		0.9489		0.9313		0.0003471
501		0.0352		0.0133		0.9411		0.9312		0.0003468
502		0.0340		0.0129		0.9429		0.9309		0.0003465
503		0.0401		0.0135		0.9390		0.9301		0.0003462
504		0.0358		0.0137		0.9445		0.9305		0.0003459
505		0.0346		0.0133		0.9413		0.9307		0.0003456
506		0.0321		0.0135		0.9461		0.9323		0.0003453
507		0.0264		0.0135		0.9520		0.9324		0.0003449
508		0.0347		0.0143		0.9434		0.9297		0.0003446
509		0.0374		0.0132		0.9427		0.9306		0.0003443
510		0.0321		0.0137		0.9483		0.9319		0.0003440
511		0.0340		0.0140		0.9446		0.9294		0.0003437
512		0.0357		0.0121		0.9414		0.9324		0.0003434
513		0.0376		0.0126		0.9380		0.9320		0.0003431
514		0.0410		0.0131		0.9363		0.9315		0.0003428
515		0.0317		0.0131		0.9480		0.9321		0.0003424
516		0.0276		0.0132		0.9498		0.9314		0.0003421
517		0.0303		0.0145		0.9475		0.9314		0.0003418
518		0.0358		0.0142		0.9433		0.9306		0.0003415
519		0.0312		0.0135		0.9459		0.9321		0.0003412
520		0.0364		0.0134		0.9411		0.9317		0.0003409
521		0.0360		0.0138		0.9436		0.9314		0.0003406
522		0.0375		0.0132		0.9412		0.9302		0.0003403
523		0.0364		0.0128		0.9445		0.9310		0.0003399
524		0.0402		0.0139		0.9361		0.9296		0.0003396
525		0.0494		0.0150		0.9296		0.9280		0.0003393
526		0.0421		0.0142		0.9356		0.9278		0.0003390
527		0.0366		0.0135		0.9379		0.9314		0.0003387
528		0.0382		0.0140		0.9353		0.9308		0.0003384
529		0.0386		0.0135		0.9392		0.9320		0.0003381
530		0.0333		0.0137		0.9419		0.9287		0.0003377
531		0.0355		0.0145		0.9446		0.9290		0.0003374
532		0.0394		0.0128		0.9397		0.9304		0.0003371
533		0.0323		0.0131		0.9465		0.9323		0.0003368
534		0.0444		0.0139		0.9312		0.9300		0.0003365
535		0.0369		0.0126		0.9421		0.9313		0.0003362
536		0.0389		0.0143		0.9377		0.9292		0.0003359
537		0.0415		0.0147		0.9354		0.9291		0.0003355
538		0.0345		0.0135		0.9429		0.9309		0.0003352
539		0.0336		0.0132		0.9416		0.9301		0.0003349
540		0.0365		0.0133		0.9400		0.9310		0.0003346
541		0.0398		0.0134		0.9345		0.9318		0.0003343
542		0.0324		0.0132		0.9449		0.9323		0.0003340
543		0.0302		0.0136		0.9499		0.9311		0.0003337
544		0.0402		0.0140		0.9402		0.9306		0.0003333
545		0.0358		0.0141		0.9409		0.9278		0.0003330
546		0.0382		0.0155		0.9368		0.9274		0.0003327
547		0.0336		0.0140		0.9455		0.9288		0.0003324
548		0.0301		0.0144		0.9482		0.9296		0.0003321
549		0.0538		0.0157		0.9244		0.9257		0.0003318
550		0.0334		0.0136		0.9424		0.9290		0.0003315
551		0.0319		0.0133		0.9482		0.9298		0.0003311
552		0.0360		0.0134		0.9411		0.9308		0.0003308
553		0.0423		0.0137		0.9343		0.9302		0.0003305
554		0.0363		0.0130		0.9440		0.9308		0.0003302
555		0.0391		0.0132		0.9340		0.9326		0.0003299
556		0.0349		0.0140		0.9400		0.9305		0.0003296
557		0.0392		0.0132		0.9355		0.9316		0.0003293
558		0.0351		0.0135		0.9424		0.9297		0.0003289
559		0.0324		0.0137		0.9470		0.9296		0.0003286
560		0.0333		0.0129		0.9475		0.9309		0.0003283
561		0.0430		0.0135		0.9344		0.9322		0.0003280
562		0.0357		0.0135		0.9430		0.9300		0.0003277
563		0.0343		0.0142		0.9416		0.9274		0.0003274
564		0.0354		0.0136		0.9408		0.9303		0.0003271
565		0.0394		0.0134		0.9395		0.9293		0.0003268
566		0.0406		0.0145		0.9374		0.9289		0.0003264
567		0.0365		0.0129		0.9426		0.9314		0.0003261
568		0.0311		0.0135		0.9474		0.9315		0.0003258
569		0.0360		0.0127		0.9419		0.9325		0.0003255
570		0.0311		0.0137		0.9474		0.9305		0.0003252
571		0.0334		0.0135		0.9448		0.9314		0.0003249
572		0.0377		0.0132		0.9392		0.9320		0.0003246
573		0.0360		0.0128		0.9414		0.9307		0.0003242
574		0.0371		0.0130		0.9362		0.9312		0.0003239
575		0.0364		0.0127		0.9397		0.9322		0.0003236
576		0.0286		0.0133		0.9484		0.9303		0.0003233
577		0.0342		0.0132		0.9425		0.9304		0.0003230
578		0.0385		0.0133		0.9379		0.9286		0.0003227
579		0.0354		0.0129		0.9397		0.9323		0.0003224
580		0.0284		0.0128		0.9513		0.9306		0.0003220
581		0.0311		0.0129		0.9462		0.9313		0.0003217
582		0.0302		0.0140		0.9505		0.9293		0.0003214
583		0.0344		0.0134		0.9429		0.9303		0.0003211
584		0.0393		0.0129		0.9394		0.9333		0.0003208
585		0.0346		0.0131		0.9421		0.9297		0.0003205
586		0.0311		0.0129		0.9474		0.9317		0.0003201
587		0.0313		0.0147		0.9466		0.9317		0.0003198
588		0.0376		0.0140		0.9396		0.9304		0.0003195
589		0.0407		0.3389		0.9325		0.6188		0.0003192
590		0.0341		0.0131		0.9458		0.9332		0.0003189
591		0.0318		0.0127		0.9461		0.9327		0.0003186
592		0.0331		0.0131		0.9480		0.9303		0.0003183
593		0.0351		0.0130		0.9422		0.9328		0.0003179
594		0.0332		0.0130		0.9425		0.9312		0.0003176
595		0.0329		0.0128		0.9439		0.9326		0.0003173
596		0.0390		0.0150		0.9365		0.9275		0.0003170
597		0.0306		0.0138		0.9492		0.9295		0.0003167
598		0.0302		0.0135		0.9482		0.9307		0.0003164
599		0.0295		0.0127		0.9500		0.9315		0.0003160
600		0.0432		0.0138		0.9336		0.9289		0.0003157
601		0.0360		0.0130		0.9434		0.9314		0.0003154
602		0.0343		0.0130		0.9439		0.9300		0.0003151
603		0.0333		0.0134		0.9431		0.9301		0.0003148
604		0.0334		0.0125		0.9446		0.9320		0.0003145
605		0.0297		0.0129		0.9479		0.9317		0.0003141
606		0.0348		0.0129		0.9356		0.9306		0.0003138
607		0.0410		0.0139		0.9346		0.9313		0.0003135
608		0.0374		0.0129		0.9391		0.9319		0.0003132
609		0.0382		0.0142		0.9390		0.9300		0.0003129
610		0.0409		0.0136		0.9345		0.9299		0.0003126
611		0.0326		0.0129		0.9485		0.9312		0.0003122
612		0.0383		0.0133		0.9406		0.9299		0.0003119
613		0.0344		0.0139		0.9434		0.9303		0.0003116
614		0.0319		0.0134		0.9502		0.9321		0.0003113
615		0.0390		0.0135		0.9361		0.9309		0.0003110
616		0.0351		0.0133		0.9417		0.9302		0.0003107
617		0.0306		0.0143		0.9497		0.9284		0.0003103
618		0.0340		0.0182		0.9384		0.9245		0.0003100
619		0.0337		0.0128		0.9463		0.9326		0.0003097
620		0.0460		0.0151		0.9261		0.9290		0.0003094
621		0.0291		0.0138		0.9481		0.9319		0.0003091
622		0.0346		0.0133		0.9458		0.9316		0.0003088
623		0.0278		0.0132		0.9522		0.9298		0.0003084
624		0.0294		0.0129		0.9510		0.9301		0.0003081
625		0.0311		0.0138		0.9469		0.9295		0.0003078
626		0.0370		0.0133		0.9368		0.9292		0.0003075
627		0.0398		0.0127		0.9369		0.9320		0.0003072
628		0.0365		0.0140		0.9368		0.9305		0.0003069
629		0.0325		0.0135		0.9448		0.9298		0.0003065
630		0.0370		0.0139		0.9364		0.9297		0.0003062
631		0.0361		0.0136		0.9447		0.9311		0.0003059
632		0.0357		0.0125		0.9415		0.9330		0.0003056
633		0.0306		0.0142		0.9486		0.9290		0.0003053
634		0.0333		0.0131		0.9475		0.9301		0.0003050
635		0.0308		0.0133		0.9499		0.9326		0.0003047
636		0.0312		0.0133		0.9491		0.9308		0.0003043
637		0.0316		0.0131		0.9482		0.9324		0.0003040
638		0.0343		0.0140		0.9417		0.9316		0.0003037
639		0.0351		0.0132		0.9398		0.9333		0.0003034
640		0.0351		0.0129		0.9455		0.9300		0.0003031
641		0.0315		0.0130		0.9474		0.9298		0.0003028
642		0.0328		0.0129		0.9467		0.9318		0.0003024
643		0.0315		0.0138		0.9462		0.9286		0.0003021
644		0.0301		0.0136		0.9488		0.9325		0.0003018
645		0.0315		0.0126		0.9469		0.9319		0.0003015
646		0.0373		0.0133		0.9406		0.9287		0.0003012
647		0.0277		0.0128		0.9535		0.9311		0.0003008
648		0.0357		0.0130		0.9415		0.9321		0.0003005
649		0.0269		0.0133		0.9541		0.9320		0.0003002
650		0.0381		0.0132		0.9389		0.9310		0.0002999
651		0.0305		0.0137		0.9481		0.9295		0.0002996
652		0.0368		0.0155		0.9410		0.9310		0.0002993
653		0.0275		0.0139		0.9514		0.9318		0.0002989
654		0.0316		0.0135		0.9487		0.9318		0.0002986
655		0.0337		0.0136		0.9445		0.9297		0.0002983
656		0.0328		0.0144		0.9452		0.9308		0.0002980
657		0.0411		0.0133		0.9296		0.9304		0.0002977
658		0.0373		0.0140		0.9403		0.9311		0.0002973
659		0.0368		0.0134		0.9386		0.9307		0.0002970
660		0.0497		0.0352		0.9314		0.9080		0.0002967
661		0.0401		0.0142		0.9346		0.9309		0.0002964
662		0.0365		0.0138		0.9398		0.9317		0.0002961
663		0.0290		0.0137		0.9501		0.9309		0.0002958
664		0.0339		0.0146		0.9446		0.9321		0.0002954
665		0.0452		0.0150		0.9300		0.9314		0.0002951
666		0.0358		0.0129		0.9382		0.9309		0.0002948
667		0.0316		0.0144		0.9473		0.9298		0.0002945
668		0.0279		0.0136		0.9481		0.9300		0.0002942
669		0.0321		0.0135		0.9428		0.9295		0.0002939
670		0.0312		0.0146		0.9495		0.9304		0.0002935
671		0.0295		0.0138		0.9494		0.9287		0.0002932
672		0.0377		0.0137		0.9376		0.9306		0.0002929
673		0.0386		0.0134		0.9349		0.9312		0.0002926
674		0.0606		0.0228		0.9147		0.9049		0.0002923
675		0.0287		0.0139		0.9522		0.9278		0.0002919
676		0.0351		0.0134		0.9446		0.9311		0.0002916
677		0.0305		0.0134		0.9475		0.9305		0.0002913
678		0.0368		0.0145		0.9334		0.9303		0.0002910
679		0.0354		0.0133		0.9451		0.9320		0.0002907
680		0.0361		0.0138		0.9429		0.9324		0.0002903
681		0.0362		0.0138		0.9413		0.9290		0.0002900
682		0.0353		0.0592		0.9375		0.8439		0.0002897
683		0.0358		0.0142		0.9348		0.9292		0.0002894
684		0.0366		0.0132		0.9343		0.9315		0.0002891
685		0.0327		0.0135		0.9458		0.9313		0.0002888
686		0.0372		0.0130		0.9397		0.9296		0.0002884
687		0.0269		0.0125		0.9527		0.9304		0.0002881
688		0.0321		0.0129		0.9459		0.9312		0.0002878
689		0.0345		0.0134		0.9414		0.9322		0.0002875
690		0.0425		0.0139		0.9332		0.9285		0.0002872
691		0.0308		0.0132		0.9478		0.9324		0.0002868
692		0.0333		0.0136		0.9457		0.9306		0.0002865
693		0.0350		0.0130		0.9386		0.9300		0.0002862
694		0.0376		0.0136		0.9374		0.9296		0.0002859
695		0.0379		0.0140		0.9410		0.9284		0.0002856
696		0.0384		0.0135		0.9371		0.9317		0.0002853
697		0.0372		0.0129		0.9415		0.9319		0.0002849
698		0.0332		0.0127		0.9460		0.9321		0.0002846
699		0.0407		0.0133		0.9327		0.9310		0.0002843
700		0.0317		0.0129		0.9474		0.9318		0.0002840
701		0.0398		0.0138		0.9385		0.9302		0.0002836
702		0.0291		0.0145		0.9513		0.9315		0.0002833
703		0.0410		0.0130		0.9355		0.9307		0.0002830
704		0.0332		0.0122		0.9468		0.9334		0.0002827
705		0.0434		0.0142		0.9371		0.9270		0.0002824
706		0.0361		0.0133		0.9378		0.9298		0.0002820
707		0.0368		0.0128		0.9451		0.9331		0.0002817
708		0.0281		0.0134		0.9529		0.9320		0.0002814
709		0.0302		0.0133		0.9421		0.9303		0.0002811
710		0.0389		0.0132		0.9385		0.9301		0.0002808
711		0.0253		0.0127		0.9563		0.9327		0.0002805
712		0.0292		0.0129		0.9502		0.9328		0.0002801
713		0.0347		0.0126		0.9349		0.9329		0.0002798
714		0.0411		0.0160		0.9364		0.9285		0.0002795
715		0.0354		0.0133		0.9428		0.9325		0.0002792
716		0.0344		0.0133		0.9440		0.9291		0.0002788
717		0.0330		0.0134		0.9468		0.9311		0.0002785
718		0.0339		0.0130		0.9404		0.9315		0.0002782
719		0.0331		0.0132		0.9470		0.9310		0.0002779
720		0.0375		0.0130		0.9370		0.9318		0.0002776
721		0.0350		0.0139		0.9443		0.9295		0.0002772
722		0.0456		0.0133		0.9285		0.9302		0.0002769
723		0.0352		0.0133		0.9421		0.9314		0.0002766
724		0.0321		0.0127		0.9444		0.9324		0.0002763
725		0.0362		0.0127		0.9415		0.9318		0.0002760
726		0.0323		0.0138		0.9458		0.9308		0.0002757
727		0.0369		0.0134		0.9426		0.9282		0.0002753
728		0.0334		0.0130		0.9436		0.9337		0.0002750
729		0.0316		0.0123		0.9469		0.9311		0.0002747
730		0.0439		0.0128		0.9354		0.9328		0.0002744
731		0.0283		0.0133		0.9520		0.9311		0.0002740
732		0.0371		0.0142		0.9392		0.9313		0.0002737
733		0.0318		0.0136		0.9475		0.9336		0.0002734
734		0.0369		0.0140		0.9410		0.9310		0.0002731
735		0.0339		0.0131		0.9445		0.9310		0.0002728
736		0.0327		0.0132		0.9464		0.9314		0.0002724
737		0.0289		0.0130		0.9465		0.9327		0.0002721
738		0.0379		0.0134		0.9363		0.9321		0.0002718
739		0.0344		0.0122		0.9435		0.9328		0.0002715
740		0.0302		0.0148		0.9495		0.9307		0.0002712
741		0.0354		0.0136		0.9395		0.9289		0.0002708
742		0.0307		0.0133		0.9488		0.9305		0.0002705
743		0.0342		0.0131		0.9410		0.9315		0.0002702
744		0.0346		0.0131		0.9434		0.9295		0.0002699
745		0.0325		0.0128		0.9465		0.9324		0.0002696
746		0.0334		0.0131		0.9460		0.9328		0.0002692
747		0.0309		0.0130		0.9495		0.9331		0.0002689
748		0.0324		0.0127		0.9455		0.9330		0.0002686
749		0.0360		0.0126		0.9394		0.9293		0.0002683
750		0.0312		0.0130		0.9467		0.9311		0.0002679
751		0.0274		0.0132		0.9496		0.9331		0.0002676
752		0.0306		0.0131		0.9493		0.9327		0.0002673
753		0.0324		0.0134		0.9440		0.9308		0.0002670
754		0.0360		0.0148		0.9423		0.9318		0.0002667
755		0.0353		0.0137		0.9417		0.9297		0.0002663
756		0.0343		0.0128		0.9427		0.9316		0.0002660
757		0.0334		0.0128		0.9442		0.9310		0.0002657
758		0.0316		0.0131		0.9463		0.9331		0.0002654
759		0.0318		0.0135		0.9467		0.9310		0.0002651
760		0.0295		0.0138		0.9441		0.9327		0.0002647
761		0.0382		0.0131		0.9367		0.9326		0.0002644
762		0.0351		0.0131		0.9426		0.9334		0.0002641
763		0.0323		0.0132		0.9466		0.9336		0.0002638
764		0.0332		0.0144		0.9472		0.9302		0.0002634
765		0.0435		0.0135		0.9313		0.9325		0.0002631
766		0.0350		0.0125		0.9414		0.9320		0.0002628
767		0.0327		0.0126		0.9461		0.9315		0.0002625
768		0.0417		0.0143		0.9351		0.9324		0.0002622
769		0.0324		0.0159		0.9413		0.9277		0.0002618
770		0.0333		0.0129		0.9469		0.9317		0.0002615
771		0.0320		0.0126		0.9433		0.9335		0.0002612
772		0.0384		0.0140		0.9397		0.9323		0.0002609
773		0.0344		0.0132		0.9449		0.9306		0.0002605
774		0.0340		0.0133		0.9430		0.9321		0.0002602
775		0.0334		0.0133		0.9462		0.9325		0.0002599
776		0.0347		0.0134		0.9398		0.9319		0.0002596
777		0.0320		0.0138		0.9483		0.9284		0.0002592
778		0.0279		0.0134		0.9513		0.9324		0.0002589
779		0.0366		0.0138		0.9419		0.9310		0.0002586
780		0.0290		0.0133		0.9503		0.9312		0.0002583
781		0.0300		0.0132		0.9465		0.9325		0.0002580
782		0.0314		0.0137		0.9478		0.9305		0.0002576
783		0.0366		0.0135		0.9375		0.9303		0.0002573
784		0.0313		0.0131		0.9477		0.9294		0.0002570
785		0.0362		0.0139		0.9449		0.9310		0.0002567
786		0.0314		0.0134		0.9484		0.9323		0.0002563
787		0.0350		0.0138		0.9416		0.9320		0.0002560
788		0.0280		0.0134		0.9516		0.9315		0.0002557
789		0.0327		0.0140		0.9397		0.9312		0.0002554
790		0.0385		0.0133		0.9399		0.9325		0.0002550
791		0.0308		0.0136		0.9475		0.9332		0.0002547
792		0.0311		0.0131		0.9448		0.9304		0.0002544
793		0.0304		0.0135		0.9460		0.9288		0.0002541
794		0.0349		0.0125		0.9447		0.9313		0.0002538
795		0.0361		0.0134		0.9441		0.9320		0.0002534
796		0.0383		0.0131		0.9373		0.9319		0.0002531
797		0.0319		0.0131		0.9481		0.9309		0.0002528
798		0.0396		0.0141		0.9365		0.9257		0.0002525
799		0.0386		0.0129		0.9429		0.9317		0.0002521
800		0.0346		0.0135		0.9385		0.9313		0.0002518
801		0.0309		0.0137		0.9478		0.9309		0.0002515
802		0.0263		0.0130		0.9526		0.9333		0.0002512
803		0.0342		0.0132		0.9418		0.9326		0.0002508
804		0.0282		0.0136		0.9507		0.9329		0.0002505
805		0.0335		0.0131		0.9420		0.9298		0.0002502
806		0.0324		0.0127		0.9463		0.9317		0.0002499
807		0.0381		0.0131		0.9379		0.9328		0.0002495
808		0.0312		0.0127		0.9449		0.9330		0.0002492
809		0.0292		0.0133		0.9484		0.9320		0.0002489
810		0.0328		0.0129		0.9446		0.9336		0.0002486
811		0.0336		0.0134		0.9432		0.9301		0.0002482
812		0.0364		0.0131		0.9400		0.9336		0.0002479
813		0.0363		0.0129		0.9462		0.9317		0.0002476
814		0.0358		0.0171		0.9409		0.9189		0.0002473
815		0.0320		0.0130		0.9440		0.9330		0.0002470
816		0.0304		0.0128		0.9505		0.9317		0.0002466
817		0.0339		0.0124		0.9456		0.9317		0.0002463
818		0.0350		0.0133		0.9454		0.9299		0.0002460
819		0.0306		0.0140		0.9470		0.9307		0.0002456
820		0.0306		0.0127		0.9485		0.9339		0.0002453
821		0.0341		0.0135		0.9454		0.9309		0.0002450
822		0.0329		0.0130		0.9447		0.9313		0.0002447
823		0.0287		0.0132		0.9503		0.9337		0.0002444
824		0.0343		0.0134		0.9402		0.9287		0.0002440
825		0.0319		0.0125		0.9492		0.9326		0.0002437
826		0.0449		0.0149		0.9346		0.9279		0.0002434
827		0.0385		0.0133		0.9413		0.9318		0.0002430
828		0.0340		0.0131		0.9454		0.9314		0.0002427
829		0.0303		0.0141		0.9486		0.9313		0.0002424
830		0.0363		0.0125		0.9417		0.9323		0.0002421
831		0.0323		0.0128		0.9434		0.9315		0.0002417
832		0.0329		0.0129		0.9461		0.9310		0.0002414
833		0.0320		0.0127		0.9449		0.9315		0.0002411
834		0.0330		0.0136		0.9461		0.9299		0.0002408
835		0.0292		0.0127		0.9500		0.9333		0.0002404
836		0.0362		0.0132		0.9440		0.9310		0.0002401
837		0.0392		0.0134		0.9339		0.9316		0.0002398
838		0.0387		0.0130		0.9383		0.9316		0.0002395
839		0.0323		0.0133		0.9435		0.9335		0.0002392
840		0.0337		0.0140		0.9471		0.9295		0.0002388
841		0.0305		0.0129		0.9506		0.9314		0.0002385
842		0.0426		0.0127		0.9302		0.9342		0.0002382
843		0.0320		0.0137		0.9469		0.9300		0.0002379
844		0.0347		0.0128		0.9373		0.9335		0.0002375
845		0.0315		0.0131		0.9449		0.9332		0.0002372
846		0.0349		0.0128		0.9414		0.9313		0.0002369
847		0.0385		0.0133		0.9406		0.9324		0.0002365
848		0.0384		0.0128		0.9382		0.9323		0.0002362
849		0.0354		0.0144		0.9408		0.9315		0.0002359
850		0.0340		0.0144		0.9417		0.9313		0.0002356
851		0.0344		0.0127		0.9426		0.9319		0.0002352
852		0.0331		0.0135		0.9443		0.9308		0.0002349
853		0.0281		0.0124		0.9509		0.9332		0.0002346
854		0.0314		0.0130		0.9480		0.9338		0.0002343
855		0.0310		0.0134		0.9437		0.9325		0.0002339
856		0.0326		0.0129		0.9457		0.9319		0.0002336
857		0.0280		0.0133		0.9522		0.9316		0.0002333
858		0.0314		0.0127		0.9491		0.9334		0.0002329
859		0.0323		0.0128		0.9448		0.9333		0.0002326
860		0.0321		0.0136		0.9433		0.9316		0.0002323
861		0.0391		0.0135		0.9375		0.9295		0.0002320
862		0.0332		0.0135		0.9452		0.9311		0.0002316
863		0.0317		0.0151		0.9447		0.9295		0.0002313
864		0.0385		0.0132		0.9359		0.9310		0.0002310
865		0.0283		0.0129		0.9527		0.9321		0.0002307
866		0.0276		0.0127		0.9537		0.9334		0.0002303
867		0.0310		0.0131		0.9494		0.9327		0.0002300
868		0.0340		0.0132		0.9418		0.9322		0.0002297
869		0.0301		0.0136		0.9506		0.9325		0.0002294
870		0.0297		0.0123		0.9448		0.9330		0.0002290
871		0.0351		0.0137		0.9439		0.9296		0.0002287
872		0.0497		0.0154		0.9270		0.9284		0.0002284
873		0.0317		0.0125		0.9498		0.9329		0.0002280
874		0.0325		0.0129		0.9454		0.9302		0.0002277
875		0.0306		0.0132		0.9475		0.9339		0.0002274
876		0.0307		0.0130		0.9455		0.9324		0.0002271
877		0.0339		0.0129		0.9434		0.9334		0.0002267
878		0.0299		0.0125		0.9530		0.9317		0.0002264
879		0.0333		0.0136		0.9438		0.9328		0.0002261
880		0.0369		0.0123		0.9399		0.9332		0.0002258
881		0.0520		0.0154		0.9217		0.9270		0.0002254
882		0.0305		0.0126		0.9473		0.9317		0.0002251
883		0.0336		0.0128		0.9437		0.9325		0.0002248
884		0.0294		0.0125		0.9492		0.9324		0.0002245
885		0.0330		0.0126		0.9412		0.9319		0.0002241
886		0.0352		0.0128		0.9426		0.9343		0.0002238
887		0.0343		0.0123		0.9447		0.9317		0.0002235
888		0.0358		0.0117		0.9427		0.9330		0.0002231
889		0.0341		0.0123		0.9416		0.9340		0.0002228
890		0.0384		0.0141		0.9412		0.9302		0.0002225
891		0.0346		0.0135		0.9440		0.9324		0.0002222
892		0.0340		0.0121		0.9433		0.9340		0.0002218
893		0.0344		0.0134		0.9413		0.9319		0.0002215
894		0.0343		0.0130		0.9427		0.9324		0.0002212
895		0.0363		0.0122		0.9428		0.9320		0.0002208
896		0.0369		0.0129		0.9400		0.9312		0.0002205
897		0.0287		0.0125		0.9520		0.9320		0.0002202
898		0.0294		0.0130		0.9510		0.9315		0.0002199
899		0.0331		0.0133		0.9462		0.9310		0.0002195
900		0.0343		0.0127		0.9437		0.9312		0.0002192
901		0.0321		0.0139		0.9446		0.9312		0.0002189
902		0.0300		0.0133		0.9457		0.9310		0.0002185
903		0.0315		0.0125		0.9505		0.9320		0.0002182
904		0.0397		0.0137		0.9364		0.9314		0.0002179
905		0.0385		0.0139		0.9379		0.9326		0.0002176
906		0.0321		0.0135		0.9447		0.9314		0.0002172
907		0.0295		0.0126		0.9494		0.9332		0.0002169
908		0.0315		0.0120		0.9493		0.9329		0.0002166
909		0.0306		0.0129		0.9490		0.9330		0.0002162
910		0.0273		0.0125		0.9518		0.9322		0.0002159
911		0.0364		0.0123		0.9429		0.9347		0.0002156
912		0.0370		0.0131		0.9357		0.9327		0.0002152
913		0.0265		0.0136		0.9542		0.9336		0.0002149
914		0.0287		0.0132		0.9435		0.9326		0.0002146
915		0.0306		0.0124		0.9488		0.9309		0.0002143
916		0.0318		0.0131		0.9465		0.9296		0.0002139
917		0.0295		0.0127		0.9503		0.9322		0.0002136
918		0.0334		0.0127		0.9432		0.9309		0.0002133
919		0.0307		0.0129		0.9456		0.9324		0.0002129
920		0.0335		0.0130		0.9407		0.9317		0.0002126
921		0.0468		0.0159		0.9328		0.9315		0.0002123
922		0.0327		0.0127		0.9451		0.9317		0.0002119
923		0.0302		0.0128		0.9491		0.9322		0.0002116
924		0.0342		0.0130		0.9428		0.9305		0.0002113
925		0.0329		0.0128		0.9440		0.9325		0.0002110
926		0.0348		0.0140		0.9419		0.9313		0.0002106
927		0.0315		0.0132		0.9446		0.9314		0.0002103
928		0.0325		0.0135		0.9465		0.9329		0.0002100
929		0.0332		0.0136		0.9444		0.9324		0.0002096
930		0.0377		0.0142		0.9361		0.9308		0.0002093
931		0.0294		0.0123		0.9498		0.9338		0.0002090
932		0.0326		0.0131		0.9409		0.9331		0.0002086
933		0.0294		0.0139		0.9503		0.9321		0.0002083
934		0.0283		0.0126		0.9533		0.9331		0.0002080
935		0.0335		0.0133		0.9447		0.9330		0.0002077
936		0.0273		0.0127		0.9517		0.9333		0.0002073
937		0.0398		0.0128		0.9353		0.9322		0.0002070
938		0.0361		0.0140		0.9391		0.9323		0.0002067
939		0.0390		0.0134		0.9398		0.9325		0.0002063
940		0.0313		0.0125		0.9476		0.9321		0.0002060
941		0.0298		0.0135		0.9508		0.9324		0.0002057
942		0.0369		0.0134		0.9416		0.9310		0.0002053
943		0.0408		0.0123		0.9349		0.9328		0.0002050
944		0.0261		0.0127		0.9531		0.9310		0.0002047
945		0.0314		0.0133		0.9463		0.9283		0.0002043
946		0.0360		0.0126		0.9435		0.9314		0.0002040
947		0.0301		0.0134		0.9448		0.9330		0.0002037
948		0.0391		0.0125		0.9315		0.9337		0.0002033
949		0.0297		0.0130		0.9487		0.9317		0.0002030
950		0.0273		0.0124		0.9538		0.9331		0.0002027
951		0.0342		0.0128		0.9441		0.9334		0.0002024
952		0.0269		0.0123		0.9532		0.9331		0.0002020
953		0.0327		0.0124		0.9428		0.9332		0.0002017
954		0.0320		0.0119		0.9476		0.9333		0.0002013
955		0.0281		0.0123		0.9532		0.9340		0.0002010
956		0.0334		0.0130		0.9428		0.9336		0.0002007
957		0.0361		0.0141		0.9416		0.9319		0.0002004
958		0.0293		0.0131		0.9478		0.9329		0.0002000
959		0.0329		0.0129		0.9399		0.9336		0.0001997
960		0.0340		0.0132		0.9380		0.9321		0.0001994
961		0.0354		0.0124		0.9425		0.9324		0.0001990
962		0.0330		0.0135		0.9427		0.9315		0.0001987
963		0.0335		0.0121		0.9439		0.9318		0.0001984
964		0.0301		0.0129		0.9462		0.9324		0.0001980
965		0.0286		0.0126		0.9528		0.9326		0.0001977
966		0.0350		0.0144		0.9385		0.9308		0.0001974
967		0.0314		0.0133		0.9467		0.9339		0.0001970
968		0.0275		0.0126		0.9536		0.9350		0.0001967
969		0.0319		0.0128		0.9484		0.9328		0.0001964
970		0.0414		0.0120		0.9339		0.9338		0.0001960
971		0.0316		0.0123		0.9464		0.9329		0.0001957
972		0.0351		0.0129		0.9414		0.9334		0.0001954
973		0.0367		0.0127		0.9423		0.9311		0.0001950
974		0.0308		0.0123		0.9455		0.9332		0.0001947
975		0.0328		0.0127		0.9461		0.9301		0.0001944
976		0.0330		0.0132		0.9464		0.9301		0.0001940
977		0.0318		0.0131		0.9445		0.9329		0.0001937
978		0.0288		0.0136		0.9490		0.9317		0.0001934
979		0.0310		0.0130		0.9463		0.9317		0.0001930
980		0.0342		0.0126		0.9445		0.9339		0.0001927
981		0.0329		0.0139		0.9484		0.9294		0.0001924
982		0.0281		0.0129		0.9502		0.9316		0.0001920
983		0.0336		0.0135		0.9445		0.9309		0.0001917
984		0.0360		0.0135		0.9406		0.9328		0.0001914
985		0.0327		0.0133		0.9455		0.9324		0.0001910
986		0.0358		0.0133		0.9413		0.9335		0.0001907
987		0.0325		0.0126		0.9450		0.9321		0.0001904
988		0.0324		0.0132		0.9480		0.9324		0.0001900
989		0.0321		0.0128		0.9453		0.9332		0.0001897
990		0.0335		0.0131		0.9467		0.9331		0.0001894
991		0.0280		0.0126		0.9520		0.9328		0.0001890
992		0.0427		0.0151		0.9329		0.9274		0.0001887
993		0.0345		0.0129		0.9427		0.9326		0.0001884
