Parameters: 1244650
Epoch	Loss(Tr)	Loss(val)	mIOU (tr)	mIOU (val	
496		0.0377		0.0223		0.8968		0.8098		0.0002699
497		0.0469		0.0228		0.8875		0.8100		0.0002694
498		0.0473		0.0213		0.8907		0.8100		0.0002689
499		0.0312		0.0230		0.9044		0.8097		0.0002684
500		0.0342		0.0220		0.9025		0.8099		0.0002679
501		0.0417		0.0230		0.8950		0.8100		0.0002675
502		0.0457		0.0226		0.8909		0.8103		0.0002670
503		0.0321		0.0233		0.9017		0.8091		0.0002665
504		0.0404		0.0218		0.8969		0.8111		0.0002660
505		0.0454		0.0231		0.8910		0.8106		0.0002655
506		0.0272		0.0245		0.9063		0.8090		0.0002651
507		0.0410		0.0232		0.8961		0.8086		0.0002646
508		0.0382		0.0218		0.8984		0.8096		0.0002641
509		0.0314		0.0228		0.9019		0.8093		0.0002636
510		0.0366		0.0235		0.8985		0.8093		0.0002631
511		0.0337		0.0224		0.9011		0.8098		0.0002626
512		0.0409		0.0237		0.8949		0.8102		0.0002622
513		0.0576		0.0227		0.8793		0.8101		0.0002617
514		0.0467		0.0231		0.8886		0.8108		0.0002612
515		0.0289		0.0231		0.9060		0.8097		0.0002607
516		0.0348		0.0235		0.9002		0.8092		0.0002602
517		0.0428		0.0248		0.8943		0.8101		0.0002597
518		0.0400		0.0260		0.8952		0.8090		0.0002592
519		0.0325		0.0229		0.9021		0.8105		0.0002588
520		0.0498		0.0217		0.8881		0.8093		0.0002583
521		0.0385		0.0228		0.8967		0.8095		0.0002578
522		0.0402		0.0232		0.8961		0.8094		0.0002573
523		0.0367		0.0223		0.9000		0.8101		0.0002568
524		0.0416		0.0224		0.8939		0.8096		0.0002563
525		0.0463		0.0235		0.8929		0.8102		0.0002559
526		0.0571		0.0244		0.8836		0.8093		0.0002554
527		0.0443		0.0222		0.8909		0.8102		0.0002549
528		0.0434		0.0237		0.8921		0.8077		0.0002544
529		0.0462		0.0225		0.8907		0.8091		0.0002539
530		0.0334		0.0221		0.9009		0.8092		0.0002534
531		0.0513		0.0240		0.8887		0.8096		0.0002529
532		0.0358		0.0227		0.8986		0.8091		0.0002525
533		0.0355		0.0237		0.9002		0.8095		0.0002520
534		0.0360		0.0222		0.8984		0.8083		0.0002515
535		0.0502		0.0242		0.8894		0.8099		0.0002510
536		0.0457		0.0218		0.8905		0.8103		0.0002505
537		0.0714		0.0242		0.8690		0.8099		0.0002500
538		0.0361		0.0225		0.8974		0.8098		0.0002495
539		0.0722		0.4159		0.8769		0.5835		0.0002491
540		0.0693		0.0250		0.8777		0.8050		0.0002486
541		0.0451		0.0247		0.8942		0.8074		0.0002481
542		0.0469		0.0244		0.8914		0.8067		0.0002476
543		0.0690		0.0253		0.8720		0.8063		0.0002471
544		0.0399		0.0246		0.8977		0.8074		0.0002466
545		0.0467		0.0235		0.8931		0.8073		0.0002461
546		0.0430		0.0242		0.8943		0.8064		0.0002456
547		0.0446		0.0247		0.8920		0.8086		0.0002452
548		0.0412		0.0234		0.8966		0.8088		0.0002447
549		0.0337		0.0230		0.9013		0.8091		0.0002442
550		0.0493		0.0242		0.8889		0.8091		0.0002437
551		0.0457		0.0226		0.8924		0.8091		0.0002432
552		0.0384		0.0233		0.9000		0.8091		0.0002427
553		0.0409		0.0235		0.8957		0.8085		0.0002422
554		0.0443		0.0229		0.8896		0.8082		0.0002417
555		0.0423		0.0236		0.8931		0.8097		0.0002413
556		0.0314		0.0230		0.9035		0.8096		0.0002408
557		0.0500		0.0245		0.8903		0.8093		0.0002403
558		0.0456		0.0235		0.8900		0.8090		0.0002398
559		0.0418		0.0229		0.8907		0.8096		0.0002393
560		0.0374		0.0226		0.8966		0.8098		0.0002388
561		0.0477		0.0240		0.8876		0.8095		0.0002383
562		0.0422		0.0240		0.8943		0.8088		0.0002379
563		0.0476		0.0232		0.8908		0.8104		0.0002374
564		0.0319		0.0226		0.9017		0.8089		0.0002369
565		0.0502		0.0218		0.8874		0.8110		0.0002364
566		0.0313		0.0237		0.9026		0.8099		0.0002359
567		0.0365		0.0226		0.8985		0.8091		0.0002354
568		0.0401		0.0220		0.8960		0.8110		0.0002349
569		0.0506		0.0236		0.8886		0.8097		0.0002344
570		0.0354		0.0229		0.9003		0.8098		0.0002339
571		0.0533		0.0247		0.8853		0.8100		0.0002334
572		0.0275		0.0232		0.9068		0.8098		0.0002329
573		0.0406		0.0228		0.8927		0.8094		0.0002325
574		0.0556		0.0234		0.8800		0.8092		0.0002320
575		0.0390		0.0241		0.8962		0.8092		0.0002315
576		0.0423		0.0223		0.8911		0.8096		0.0002310
577		0.0402		0.0235		0.8942		0.8098		0.0002305
578		0.0395		0.0231		0.8958		0.8100		0.0002300
579		0.0363		0.0235		0.8965		0.8098		0.0002295
580		0.0404		0.0237		0.8950		0.8101		0.0002290
581		0.0438		0.0243		0.8932		0.8104		0.0002285
582		0.0308		0.0230		0.9030		0.8098		0.0002280
583		0.0311		0.0241		0.9022		0.8093		0.0002276
584		0.0531		0.0233		0.8843		0.8097		0.0002271
585		0.0511		0.0237		0.8868		0.8091		0.0002266
586		0.0343		0.0238		0.8994		0.8091		0.0002261
587		0.0448		0.0240		0.8905		0.8104		0.0002256
588		0.0317		0.0233		0.9014		0.8100		0.0002251
589		0.0612		0.0249		0.8768		0.8096		0.0002246
590		0.0420		0.0239		0.8949		0.8098		0.0002241
591		0.0473		0.0235		0.8918		0.8101		0.0002236
592		0.0333		0.0228		0.8989		0.8100		0.0002231
593		0.0550		0.0225		0.8775		0.8104		0.0002226
594		0.0387		0.0235		0.8960		0.8097		0.0002222
595		0.0328		0.0235		0.8996		0.8098		0.0002217
596		0.0452		0.0236		0.8918		0.8107		0.0002212
597		0.0469		0.0231		0.8880		0.8093		0.0002207
598		0.0331		0.0235		0.9024		0.8093		0.0002202
599		0.0434		0.0236		0.8938		0.8102		0.0002197
600		0.0323		0.0249		0.9026		0.8085		0.0002192
601		0.0453		0.0238		0.8907		0.8093		0.0002187
602		0.0542		0.0228		0.8832		0.8098		0.0002182
603		0.0316		0.0227		0.9023		0.8099		0.0002177
604		0.0272		0.0259		0.9068		0.8096		0.0002172
605		0.0452		0.0226		0.8916		0.8109		0.0002167
606		0.0347		0.0228		0.9010		0.8102		0.0002162
607		0.0302		0.0244		0.9035		0.8093		0.0002157
608		0.0327		0.0242		0.9017		0.8099		0.0002152
609		0.0368		0.0223		0.8998		0.8102		0.0002147
610		0.0306		0.0238		0.9034		0.8095		0.0002143
611		0.0365		0.0224		0.8961		0.8098		0.0002138
612		0.0507		0.0242		0.8913		0.8083		0.0002133
613		0.0522		0.0232		0.8865		0.8106		0.0002128
614		0.0570		0.0229		0.8856		0.8105		0.0002123
615		0.0407		0.0230		0.8950		0.8094		0.0002118
616		0.0435		0.0221		0.8932		0.8107		0.0002113
617		0.0447		0.0244		0.8919		0.8080		0.0002108
618		0.0412		0.0216		0.8952		0.8095		0.0002103
619		0.0445		0.0274		0.8954		0.8053		0.0002098
620		0.0455		0.0247		0.8911		0.8052		0.0002093
621		0.0496		0.0225		0.8882		0.8095		0.0002088
622		0.0405		0.0232		0.8969		0.8084		0.0002083
623		0.0444		0.0233		0.8890		0.8093		0.0002078
624		0.0384		0.0237		0.8956		0.8095		0.0002073
625		0.0354		0.0229		0.8975		0.8095		0.0002068
626		0.0312		0.0233		0.9027		0.8088		0.0002063
627		0.0449		0.0244		0.8914		0.8097		0.0002058
628		0.0349		0.0236		0.8999		0.8100		0.0002053
629		0.0310		0.0249		0.9022		0.8103		0.0002048
630		0.0446		0.0245		0.8910		0.8087		0.0002043
631		0.0455		0.0254		0.8910		0.8093		0.0002038
632		0.0424		0.0242		0.8943		0.8092		0.0002033
633		0.0304		0.0231		0.9037		0.8091		0.0002028
634		0.0350		0.0238		0.8992		0.8097		0.0002024
635		0.0360		0.0255		0.8989		0.8094		0.0002019
636		0.0355		0.0229		0.8977		0.8101		0.0002013
637		0.0259		0.0240		0.9071		0.8104		0.0002009
638		0.0382		0.0229		0.8977		0.8103		0.0002004
639		0.0407		0.0233		0.8953		0.8107		0.0001999
640		0.0302		0.0228		0.9032		0.8101		0.0001994
641		0.0653		0.0240		0.8739		0.8087		0.0001989
642		0.0359		0.0232		0.8984		0.8097		0.0001984
643		0.0377		0.0222		0.8969		0.8102		0.0001979
644		0.0348		0.0243		0.9005		0.8104		0.0001974
645		0.0457		0.0240		0.8912		0.8099		0.0001969
646		0.0455		0.0244		0.8900		0.8104		0.0001964
647		0.0528		0.0251		0.8858		0.8103		0.0001959
648		0.0427		0.0243		0.8924		0.8109		0.0001954
649		0.0363		0.0246		0.9008		0.8081		0.0001949
650		0.0376		0.0237		0.8988		0.8080		0.0001944
651		0.0353		0.0217		0.8999		0.8098		0.0001939
652		0.0441		0.0230		0.8910		0.8094		0.0001934
653		0.0432		0.0216		0.8916		0.8108		0.0001929
654		0.0341		0.0219		0.8999		0.8101		0.0001924
655		0.0415		0.0219		0.8959		0.8108		0.0001919
656		0.0387		0.0218		0.8962		0.8102		0.0001914
657		0.0457		0.0225		0.8922		0.8104		0.0001909
658		0.0578		0.0233		0.8798		0.8106		0.0001904
659		0.0410		0.0224		0.8916		0.8094		0.0001899
660		0.0487		0.0234		0.8857		0.8105		0.0001894
661		0.0401		0.0233		0.8941		0.8088		0.0001889
662		0.0260		0.0225		0.9072		0.8111		0.0001884
663		0.0257		0.0226		0.9075		0.8100		0.0001879
664		0.0451		0.0257		0.8905		0.8101		0.0001874
665		0.0511		0.0233		0.8867		0.8102		0.0001869
666		0.0392		0.0232		0.8964		0.8102		0.0001864
667		0.0476		0.0231		0.8888		0.8097		0.0001858
668		0.0482		0.0218		0.8883		0.8111		0.0001854
669		0.0349		0.0229		0.9007		0.8098		0.0001848
670		0.0299		0.0224		0.9040		0.8109		0.0001844
671		0.0436		0.0223		0.8909		0.8106		0.0001838
672		0.0465		0.0227		0.8903		0.8110		0.0001833
673		0.0467		0.0224		0.8893		0.8099		0.0001828
674		0.0463		0.0228		0.8914		0.8100		0.0001823
675		0.0375		0.0228		0.8978		0.8103		0.0001818
676		0.0314		0.0219		0.9035		0.8103		0.0001813
677		0.0447		0.0240		0.8927		0.8102		0.0001808
678		0.0560		0.0232		0.8818		0.8093		0.0001803
679		0.0350		0.0229		0.8987		0.8104		0.0001798
680		0.0516		0.0216		0.8867		0.8103		0.0001793
681		0.0434		0.0231		0.8950		0.8100		0.0001788
682		0.0544		0.0220		0.8805		0.8102		0.0001783
683		0.0664		0.0350		0.8794		0.7975		0.0001778
684		0.0444		0.0238		0.8947		0.8064		0.0001773
685		0.0402		0.0219		0.8976		0.8085		0.0001768
686		0.0447		0.0224		0.8927		0.8084		0.0001763
687		0.0286		0.0236		0.9055		0.8091		0.0001758
688		0.0450		0.0224		0.8904		0.8093		0.0001753
689		0.0464		0.0238		0.8930		0.8095		0.0001748
690		0.0301		0.0221		0.9048		0.8096		0.0001743
691		0.0362		0.0225		0.8996		0.8100		0.0001737
692		0.0304		0.0226		0.9043		0.8099		0.0001733
693		0.0498		0.0239		0.8881		0.8099		0.0001727
694		0.0348		0.0238		0.8989		0.8113		0.0001722
695		0.0309		0.0232		0.9015		0.8102		0.0001717
696		0.0418		0.0226		0.8927		0.8103		0.0001712
697		0.0259		0.0232		0.9071		0.8103		0.0001707
698		0.0303		0.0226		0.9031		0.8110		0.0001702
699		0.0488		0.0239		0.8875		0.8108		0.0001697
700		0.0259		0.0226		0.9074		0.8096		0.0001692
701		0.0419		0.0224		0.8966		0.8096		0.0001687
702		0.0413		0.0221		0.8936		0.8107		0.0001682
703		0.0391		0.0234		0.8947		0.8101		0.0001677
704		0.0475		0.0229		0.8895		0.8110		0.0001672
705		0.0359		0.0229		0.8965		0.8112		0.0001667
706		0.0372		0.0219		0.8989		0.8107		0.0001661
707		0.0342		0.0224		0.9007		0.8114		0.0001656
708		0.0575		0.0230		0.8847		0.8111		0.0001651
709		0.0385		0.0228		0.8972		0.8106		0.0001646
710		0.0339		0.0231		0.9025		0.8103		0.0001641
711		0.0544		0.0229		0.8807		0.8090		0.0001636
712		0.0345		0.0224		0.8982		0.8098		0.0001631
713		0.0390		0.0232		0.8956		0.8081		0.0001626
714		0.0437		0.0242		0.8928		0.8101		0.0001621
715		0.0506		0.0246		0.8870		0.8106		0.0001616
716		0.0421		0.0220		0.8931		0.8102		0.0001611
717		0.0587		0.0227		0.8771		0.8100		0.0001605
718		0.0351		0.0224		0.9002		0.8115		0.0001600
719		0.0507		0.0243		0.8851		0.8104		0.0001595
720		0.0453		0.0240		0.8876		0.8101		0.0001590
721		0.0250		0.0237		0.9076		0.8105		0.0001585
722		0.0330		0.0228		0.9008		0.8098		0.0001580
723		0.0289		0.0229		0.9048		0.8108		0.0001575
724		0.0460		0.0220		0.8897		0.8096		0.0001570
725		0.0297		0.0226		0.9049		0.8104		0.0001565
726		0.0318		0.0227		0.9030		0.8104		0.0001559
727		0.0344		0.0237		0.8989		0.8099		0.0001554
728		0.0444		0.0239		0.8953		0.8095		0.0001549
729		0.0394		0.0225		0.8941		0.8110		0.0001544
730		0.0306		0.0222		0.9018		0.8109		0.0001539
731		0.0462		0.0219		0.8904		0.8115		0.0001534
732		0.0427		0.0240		0.8926		0.8102		0.0001529
733		0.0249		0.0231		0.9078		0.8107		0.0001523
734		0.0364		0.0238		0.8983		0.8090		0.0001518
735		0.0344		0.0237		0.9008		0.8104		0.0001513
736		0.0303		0.0246		0.9036		0.8098		0.0001508
737		0.0502		0.0234		0.8866		0.8104		0.0001503
738		0.0433		0.0220		0.8911		0.8112		0.0001498
739		0.0408		0.0229		0.8934		0.8101		0.0001493
740		0.0412		0.0233		0.8921		0.8104		0.0001488
741		0.0475		0.0217		0.8868		0.8112		0.0001482
742		0.0371		0.0222		0.8990		0.8110		0.0001477
743		0.0383		0.0236		0.8984		0.8087		0.0001472
744		0.0380		0.0226		0.8968		0.8101		0.0001467
745		0.0493		0.0219		0.8889		0.8106		0.0001462
746		0.0356		0.0220		0.8996		0.8104		0.0001456
747		0.0442		0.0224		0.8921		0.8106		0.0001451
748		0.0382		0.0218		0.8976		0.8104		0.0001446
749		0.0320		0.0221		0.9020		0.8107		0.0001441
750		0.0303		0.0233		0.9034		0.8090		0.0001436
751		0.0259		0.0224		0.9075		0.8097		0.0001431
752		0.0317		0.0229		0.9017		0.8103		0.0001425
753		0.0425		0.0223		0.8927		0.8107		0.0001420
754		0.0300		0.0233		0.9023		0.8103		0.0001415
755		0.0463		0.0234		0.8893		0.8108		0.0001410
756		0.0349		0.0222		0.8968		0.8106		0.0001405
757		0.0308		0.0231		0.9034		0.8096		0.0001400
758		0.0558		0.0225		0.8819		0.8101		0.0001395
759		0.0287		0.0223		0.9033		0.8099		0.0001389
760		0.0340		0.0232		0.8996		0.8112		0.0001384
761		0.0392		0.0223		0.8940		0.8108		0.0001379
762		0.0334		0.0227		0.9023		0.8102		0.0001374
763		0.0325		0.0226		0.9021		0.8105		0.0001368
764		0.0543		0.0243		0.8811		0.8110		0.0001363
765		0.0450		0.0218		0.8888		0.8107		0.0001358
766		0.0293		0.0218		0.9051		0.8115		0.0001353
767		0.0457		0.0225		0.8912		0.8107		0.0001348
768		0.0314		0.0224		0.9017		0.8107		0.0001343
769		0.0326		0.0220		0.9009		0.8111		0.0001337
770		0.0489		0.0234		0.8876		0.8109		0.0001332
771		0.0433		0.0226		0.8928		0.8104		0.0001327
772		0.0247		0.0230		0.9075		0.8113		0.0001322
773		0.0295		0.0235		0.9044		0.8103		0.0001316
774		0.0337		0.0237		0.9014		0.8106		0.0001311
775		0.0347		0.0236		0.8988		0.8096		0.0001306
776		0.0407		0.0229		0.8953		0.8107		0.0001301
777		0.0585		0.0229		0.8832		0.8112		0.0001296
778		0.0605		0.0217		0.8786		0.8104		0.0001290
779		0.0368		0.0228		0.8978		0.8103		0.0001285
780		0.0301		0.0218		0.9035		0.8106		0.0001280
781		0.0297		0.0212		0.9045		0.8112		0.0001275
782		0.0577		0.0218		0.8818		0.8108		0.0001269
783		0.0246		0.0233		0.9081		0.8107		0.0001264
784		0.0482		0.0232		0.8890		0.8106		0.0001259
785		0.0447		0.0217		0.8922		0.8111		0.0001254
786		0.0393		0.0221		0.8957		0.8114		0.0001248
787		0.0406		0.0221		0.8963		0.8110		0.0001243
788		0.0334		0.0225		0.8994		0.8095		0.0001238
789		0.0389		0.0242		0.8952		0.8108		0.0001233
790		0.0523		0.0225		0.8864		0.8111		0.0001227
791		0.0453		0.0226		0.8916		0.8095		0.0001222
792		0.0595		0.0231		0.8754		0.8101		0.0001217
793		0.0425		0.0213		0.8911		0.8116		0.0001212
794		0.0468		0.0222		0.8894		0.8110		0.0001206
795		0.0493		0.0221		0.8863		0.8110		0.0001201
796		0.0408		0.0224		0.8927		0.8114		0.0001196
797		0.0485		0.0225		0.8867		0.8106		0.0001190
798		0.0436		0.0223		0.8919		0.8113		0.0001185
799		0.0441		0.0213		0.8906		0.8111		0.0001180
800		0.0341		0.0226		0.9000		0.8107		0.0001175
801		0.0465		0.0231		0.8893		0.8102		0.0001169
802		0.0404		0.0226		0.8945		0.8110		0.0001164
803		0.0416		0.0234		0.8952		0.8103		0.0001159
804		0.0577		0.0221		0.8798		0.8105		0.0001153
805		0.0396		0.0216		0.8980		0.8116		0.0001148
806		0.0300		0.0232		0.9026		0.8106		0.0001143
807		0.0293		0.0220		0.9048		0.8121		0.0001138
808		0.0497		0.0229		0.8853		0.8115		0.0001132
809		0.0334		0.0216		0.9002		0.8105		0.0001127
810		0.0520		0.0223		0.8848		0.8112		0.0001122
811		0.0539		0.0217		0.8808		0.8115		0.0001116
812		0.0565		0.0216		0.8797		0.8106		0.0001111
813		0.0477		0.0221		0.8886		0.8104		0.0001106
814		0.0573		0.0219		0.8805		0.8105		0.0001100
815		0.0372		0.0226		0.8962		0.8105		0.0001095
816		0.0382		0.0221		0.8962		0.8116		0.0001090
817		0.0424		0.0226		0.8929		0.8114		0.0001084
818		0.0285		0.0224		0.9041		0.8118		0.0001079
819		0.0302		0.0229		0.9037		0.8099		0.0001074
820		0.0311		0.0223		0.9027		0.8107		0.0001068
821		0.0285		0.0226		0.9043		0.8112		0.0001063
822		0.0417		0.0257		0.8948		0.8108		0.0001058
823		0.0343		0.0237		0.9003		0.8107		0.0001052
824		0.0422		0.0224		0.8945		0.8100		0.0001047
825		0.0320		0.0229		0.9026		0.8105		0.0001042
826		0.0338		0.0228		0.8983		0.8103		0.0001036
827		0.0556		0.0227		0.8841		0.8099		0.0001031
828		0.0427		0.0218		0.8938		0.8106		0.0001025
829		0.0467		0.0232		0.8884		0.8104		0.0001020
830		0.0240		0.0229		0.9085		0.8110		0.0001015
831		0.0341		0.0231		0.9025		0.8107		0.0001009
832		0.0243		0.0221		0.9084		0.8107		0.0001004
833		0.0431		0.0221		0.8925		0.8105		0.0000999
834		0.0413		0.0232		0.8948		0.8103		0.0000993
835		0.0400		0.0233		0.8966		0.8095		0.0000988
836		0.0314		0.0223		0.9026		0.8101		0.0000983
837		0.0521		0.0234		0.8806		0.8113		0.0000977
838		0.0405		0.0229		0.8928		0.8104		0.0000972
839		0.0335		0.0229		0.8994		0.8100		0.0000966
840		0.0438		0.0235		0.8907		0.8102		0.0000961
841		0.0439		0.0222		0.8927		0.8107		0.0000956
842		0.0565		0.0239		0.8792		0.8097		0.0000950
843		0.0477		0.0228		0.8892		0.8102		0.0000945
844		0.0286		0.0229		0.9053		0.8106		0.0000939
845		0.0445		0.0221		0.8909		0.8112		0.0000934
846		0.0466		0.0234		0.8901		0.8104		0.0000928
847		0.0438		0.0233		0.8922		0.8104		0.0000923
848		0.0317		0.0221		0.9017		0.8111		0.0000917
849		0.0349		0.0227		0.8997		0.8102		0.0000912
850		0.0532		0.0240		0.8818		0.8100		0.0000907
851		0.0327		0.0217		0.8999		0.8108		0.0000901
852		0.0238		0.0228		0.9087		0.8109		0.0000896
853		0.0285		0.0238		0.9047		0.8097		0.0000890
854		0.0401		0.0224		0.8968		0.8108		0.0000885
855		0.0389		0.0239		0.8956		0.8107		0.0000879
856		0.0362		0.0227		0.8999		0.8104		0.0000874
857		0.0313		0.0227		0.9025		0.8108		0.0000868
858		0.0367		0.0224		0.8955		0.8099		0.0000863
859		0.0387		0.0225		0.8955		0.8106		0.0000858
860		0.0385		0.0224		0.8959		0.8108		0.0000852
861		0.0535		0.0224		0.8866		0.8099		0.0000847
862		0.0419		0.0229		0.8932		0.8111		0.0000841
863		0.0387		0.0231		0.8935		0.8103		0.0000836
864		0.0358		0.0232		0.9000		0.8097		0.0000830
865		0.0438		0.0235		0.8928		0.8100		0.0000825
866		0.0509		0.0227		0.8859		0.8096		0.0000819
867		0.0280		0.0233		0.9045		0.8104		0.0000814
868		0.0406		0.0216		0.8926		0.8110		0.0000808
869		0.0449		0.0233		0.8904		0.8101		0.0000803
870		0.0370		0.0236		0.8961		0.8103		0.0000797
871		0.0473		0.0227		0.8895		0.8107		0.0000792
872		0.0327		0.0231		0.9004		0.8096		0.0000786
873		0.0412		0.0228		0.8919		0.8105		0.0000780
874		0.0468		0.0230		0.8897		0.8103		0.0000775
875		0.0376		0.0234		0.8971		0.8094		0.0000770
876		0.0361		0.0231		0.8976		0.8101		0.0000764
877		0.0467		0.0227		0.8867		0.8109		0.0000758
878		0.0422		0.0228		0.8918		0.8101		0.0000753
879		0.0484		0.0235		0.8862		0.8110		0.0000747
880		0.0401		0.0221		0.8958		0.8109		0.0000742
881		0.0458		0.0224		0.8899		0.8113		0.0000736
882		0.0270		0.0223		0.9064		0.8108		0.0000731
883		0.0451		0.0231		0.8889		0.8096		0.0000725
884		0.0320		0.0225		0.9023		0.8106		0.0000719
885		0.0288		0.0231		0.9011		0.8108		0.0000714
886		0.0387		0.0218		0.8962		0.8104		0.0000708
887		0.0324		0.0237		0.8998		0.8106		0.0000703
888		0.0305		0.0224		0.9025		0.8106		0.0000697
889		0.0321		0.0229		0.9008		0.8101		0.0000691
890		0.0531		0.0222		0.8832		0.8112		0.0000686
891		0.0281		0.0229		0.9046		0.8108		0.0000680
892		0.0234		0.0227		0.9089		0.8103		0.0000675
893		0.0421		0.0224		0.8921		0.8103		0.0000669
894		0.0381		0.0221		0.8964		0.8103		0.0000663
895		0.0326		0.0230		0.9017		0.8109		0.0000658
896		0.0392		0.0231		0.8936		0.8111		0.0000652
897		0.0334		0.0217		0.9009		0.8108		0.0000646
898		0.0455		0.0224		0.8903		0.8104		0.0000641
899		0.0281		0.0230		0.9040		0.8113		0.0000635
900		0.0348		0.0231		0.8984		0.8114		0.0000629
901		0.0288		0.0237		0.9047		0.8108		0.0000624
902		0.0562		0.0223		0.8837		0.8115		0.0000618
903		0.0454		0.0230		0.8907		0.8104		0.0000612
904		0.0268		0.0228		0.9060		0.8110		0.0000607
905		0.0277		0.0233		0.9051		0.8108		0.0000601
906		0.0487		0.0227		0.8882		0.8108		0.0000595
907		0.0320		0.0238		0.9018		0.8102		0.0000590
908		0.0434		0.0229		0.8897		0.8104		0.0000584
909		0.0230		0.0244		0.9088		0.8101		0.0000578
910		0.0583		0.0227		0.8786		0.8104		0.0000573
911		0.0364		0.0231		0.8980		0.8109		0.0000567
912		0.0322		0.0227		0.9024		0.8110		0.0000561
913		0.0421		0.0224		0.8976		0.8105		0.0000555
914		0.0372		0.0233		0.8956		0.8110		0.0000550
915		0.0366		0.0232		0.8970		0.8110		0.0000544
916		0.0282		0.0230		0.9034		0.8110		0.0000538
917		0.0393		0.0235		0.8937		0.8113		0.0000532
918		0.0412		0.0233		0.8931		0.8111		0.0000526
919		0.0224		0.0232		0.9093		0.8112		0.0000521
920		0.0450		0.0233		0.8892		0.8109		0.0000515
921		0.0330		0.0239		0.8981		0.8109		0.0000509
922		0.0326		0.0244		0.9003		0.8104		0.0000503
923		0.0328		0.0231		0.9018		0.8111		0.0000498
924		0.0419		0.0230		0.8925		0.8111		0.0000492
925		0.0312		0.0241		0.9009		0.8106		0.0000486
926		0.0228		0.0250		0.9092		0.8107		0.0000480
927		0.0350		0.0235		0.9006		0.8110		0.0000474
928		0.0273		0.0225		0.9045		0.8112		0.0000468
929		0.0471		0.0226		0.8883		0.8109		0.0000462
930		0.0454		0.0229		0.8878		0.8111		0.0000457
931		0.0343		0.0235		0.8980		0.8111		0.0000451
932		0.0409		0.0224		0.8909		0.8111		0.0000445
933		0.0375		0.0237		0.8970		0.8103		0.0000439
934		0.0383		0.0237		0.8948		0.8108		0.0000433
935		0.0223		0.0230		0.9097		0.8115		0.0000427
936		0.0300		0.0223		0.9036		0.8117		0.0000421
937		0.0390		0.0230		0.8930		0.8114		0.0000415
938		0.0327		0.0234		0.9004		0.8112		0.0000409
939		0.0426		0.0232		0.8892		0.8116		0.0000403
940		0.0228		0.0232		0.9094		0.8112		0.0000397
941		0.0349		0.0224		0.8994		0.8110		0.0000392
942		0.0292		0.0227		0.9041		0.8112		0.0000386
943		0.0421		0.0226		0.8929		0.8114		0.0000380
944		0.0301		0.0236		0.9033		0.8110		0.0000373
945		0.0315		0.0232		0.9024		0.8116		0.0000367
946		0.0298		0.0242		0.9036		0.8110		0.0000361
947		0.0463		0.0228		0.8892		0.8117		0.0000355
948		0.0326		0.0224		0.9003		0.8112		0.0000349
949		0.0469		0.0229		0.8895		0.8113		0.0000343
950		0.0411		0.0234		0.8935		0.8111		0.0000337
951		0.0284		0.0232		0.9046		0.8114		0.0000331
952		0.0585		0.0228		0.8773		0.8116		0.0000325
953		0.0409		0.0232		0.8953		0.8116		0.0000319
954		0.0275		0.0226		0.9042		0.8113		0.0000313
955		0.0396		0.0232		0.8934		0.8113		0.0000307
956		0.0353		0.0234		0.8969		0.8115		0.0000301
957		0.0330		0.0237		0.9013		0.8112		0.0000295
958		0.0386		0.0233		0.8926		0.8107		0.0000288
959		0.0352		0.0228		0.8980		0.8115		0.0000282
960		0.0227		0.0233		0.9091		0.8112		0.0000276
961		0.0272		0.0234		0.9036		0.8112		0.0000270
962		0.0402		0.0234		0.8954		0.8109		0.0000264
963		0.0225		0.0233		0.9099		0.8109		0.0000257
964		0.0299		0.0238		0.9033		0.8107		0.0000251
965		0.0230		0.0235		0.9099		0.8106		0.0000245
966		0.0267		0.0232		0.9068		0.8108		0.0000238
967		0.0509		0.0237		0.8847		0.8111		0.0000232
968		0.0330		0.0231		0.8986		0.8113		0.0000226
969		0.0391		0.0241		0.8967		0.8110		0.0000219
970		0.0224		0.0231		0.9096		0.8111		0.0000213
971		0.0496		0.0233		0.8859		0.8113		0.0000207
972		0.0227		0.0229		0.9094		0.8115		0.0000200
973		0.0479		0.0240		0.8877		0.8110		0.0000194
974		0.0301		0.0238		0.9029		0.8111		0.0000187
975		0.0375		0.0235		0.8966		0.8112		0.0000181
976		0.0530		0.0232		0.8849		0.8115		0.0000174
977		0.0303		0.0234		0.9036		0.8107		0.0000168
978		0.0224		0.0237		0.9094		0.8110		0.0000161
979		0.0357		0.0236		0.8968		0.8112		0.0000154
980		0.0371		0.0234		0.8993		0.8114		0.0000148
981		0.0404		0.0235		0.8940		0.8111		0.0000141
982		0.0317		0.0237		0.8994		0.8111		0.0000134
983		0.0353		0.0234		0.8994		0.8114		0.0000128
984		0.0267		0.0232		0.9038		0.8112		0.0000121
985		0.0263		0.0229		0.9057		0.8108		0.0000114
986		0.0359		0.0232		0.8972		0.8112		0.0000107
987		0.0387		0.0229		0.8950		0.8114		0.0000100
988		0.0454		0.0232		0.8900		0.8113		0.0000093
989		0.0255		0.0230		0.9073		0.8114		0.0000086
990		0.0363		0.0235		0.8988		0.8112		0.0000079
991		0.0321		0.0234		0.9013		0.8111		0.0000072
992		0.0252		0.0231		0.9081		0.8113		0.0000065
993		0.0256		0.0232		0.9061		0.8112		0.0000058
